1567592915,14.84,24.34,321,526,302,515,322,543,341,530
1567597091,14.84,24.38,325,531,306,521,325,549,345,537
1567601417,14.98,24.43,321,526,302,515,321,542,340,529
1567614140,15.37,24.6,321,525,302,514,321,542,340,529
1567618445,15.42,24.64,320,524,301,513,320,541,339,528
1567622727,15.32,24.64,320,524,301,513,320,541,339,528
1567635411,14.93,24.64,320,524,301,514,320,541,339,528
1567639727,14.69,24.64,321,525,302,514,321,542,340,529
1567649910,14.65,24.64,321,525,302,514,321,542,340,529
1567654151,14.93,24.64,321,525,302,514,321,542,340,529
1567662859,13.47,24.64,320,524,301,513,320,540,339,527
1567667128,13.51,24.64,320,524,301,513,320,540,339,527
1567679630,14.31,24.77,320,524,301,513,320,541,339,528
1567688155,15.03,24.86,320,525,301,514,320,541,339,528
1567692496,15.32,24.95,320,524,301,513,320,541,339,528
1567705009,15.13,25.08,319,524,300,513,320,540,339,527
1567709136,14.93,25.08,320,525,301,514,320,541,340,529
1567713426,15.03,25.08,320,525,301,514,320,541,340,528
1567717576,14.98,25.08,320,525,301,514,320,542,340,529
1567725950,14.98,25.08,319,524,300,513,320,540,339,527
1567740127,15.03,25.08,319,524,301,513,320,540,339,527
1567744252,15.22,25.08,320,524,301,513,320,541,339,528
1567748428,14.98,25.08,320,525,301,514,320,541,340,528
1567752673,14.69,25.08,320,525,301,514,320,541,339,529
1567765078,14.03,25.21,320,524,301,513,320,541,339,528
1567769344,14.41,25.25,319,523,300,512,319,540,338,527
1567777870,13.33,25.34,319,524,300,513,320,540,339,527
1567782145,13.7,25.42,319,524,300,513,319,540,339,527
1567790577,14.6,25.51,319,524,301,514,320,541,339,528
1567794228,14.07,25.51,319,524,300,513,319,541,339,528
1567798365,14.6,25.51,319,524,300,513,319,540,339,527
1567806402,14.41,25.51,320,525,301,514,320,541,340,529
1567811390,13.75,25.51,320,525,301,514,320,542,340,529
1567821494,14.36,25.51,319,525,300,514,320,541,340,529
1567825755,14.41,25.51,318,523,300,512,319,539,338,526
1567834104,14.26,25.51,318,523,300,512,319,539,338,526
1567841994,13.98,25.51,319,525,301,514,320,541,340,529
1567857905,14.41,25.51,319,524,300,513,319,540,339,527
1567873957,14.22,25.51,318,523,300,512,318,539,338,526
1567882010,14.36,25.51,323,531,304,520,324,549,345,536
1567898117,13.65,25.51,319,524,300,513,320,541,339,528
1567912424,14.07,25.51,319,524,300,513,319,540,339,527
1567924917,14.22,25.51,319,524,301,513,320,541,339,528
1567928933,14.26,25.51,319,523,300,513,319,540,338,527
1567981448,14.22,25.51,319,524,301,514,320,541,339,528
1567985454,13.56,25.51,319,524,300,513,319,540,339,527
1567999710,13.84,25.51,319,525,301,514,320,541,339,528
1568008121,12.77,25.51,320,525,301,514,320,541,339,528
1568012324,12.09,25.51,320,525,301,514,320,541,339,528
1568039077,13.05,25.81,318,522,299,512,318,538,338,526
1568043691,13.65,25.85,318,523,300,512,318,539,338,526
1568048139,13.79,25.9,318,522,299,512,318,538,338,526
1568061414,13.7,25.94,319,524,300,513,319,540,339,527
1568065812,13.51,25.94,317,522,299,511,318,538,337,525
1568070256,13.05,25.94,317,522,299,511,318,538,337,525
1568085393,13.37,25.94,318,523,300,513,319,539,338,527
1568089734,12.77,25.94,319,524,300,513,319,540,339,527
1568094302,11.87,25.94,322,530,303,519,323,547,343,534
1568098794,12.18,25.94,318,523,299,512,318,538,338,526
1568103335,12.77,25.98,318,524,300,513,319,540,339,528
1568111814,13.1,26.07,318,523,299,512,319,539,338,526
1568115970,13.37,26.12,318,523,299,513,319,540,338,527
1568128600,13.47,26.29,319,525,300,514,320,541,339,529
1568132790,13.65,26.34,319,524,300,514,320,541,339,528
1568136972,13.19,26.38,319,524,300,513,319,541,339,528
1568141175,13.75,26.38,319,525,300,514,320,541,339,529
1568149705,13.56,26.38,317,522,298,512,318,538,337,526
1568158066,12.82,26.38,318,523,299,513,319,540,338,527
1568168163,13.14,26.38,318,523,299,512,318,539,338,526
1568172522,13.05,26.38,318,523,299,513,319,540,338,527
1568176806,12.59,26.38,318,523,299,512,318,539,338,526
1568181079,11.78,26.38,318,523,299,512,318,539,338,526
1568185325,12.18,26.38,318,523,299,512,318,539,337,526
1568189796,12.82,26.42,318,524,299,513,319,540,338,527
1568203081,13.05,26.55,318,523,299,512,318,539,338,526
1568207339,13.37,26.64,318,524,299,513,319,541,339,528
1568211552,13.56,26.68,318,523,299,512,318,539,338,526
1568215832,13.7,26.72,318,523,299,512,318,539,338,527
1568220049,13.61,26.77,318,523,299,512,319,540,338,527
1568232800,13.7,26.81,318,523,299,513,319,540,338,527
1568237027,13.33,26.81,318,524,299,514,319,541,339,528
1568241225,13.05,26.81,318,523,299,513,319,540,338,527
1568245444,13.33,26.81,318,524,299,513,319,540,338,527
1568259676,13.37,26.81,318,523,299,513,319,540,338,527
1568263978,13.19,26.81,317,522,298,512,318,539,337,526
1568276599,13.23,26.85,317,522,298,511,318,538,337,526
1568280946,13.56,26.88,317,523,298,512,318,539,338,527
1568289314,13.7,26.96,318,523,299,513,319,540,338,527
1568297781,14.17,27.07,317,523,298,512,318,539,338,527
1568310083,13.93,27.18,317,522,298,511,318,538,337,526
1568314303,13.98,27.18,317,523,298,513,319,540,338,527
1568318561,13.89,27.18,317,523,298,512,318,539,338,527
1568322782,13.75,27.18,317,523,298,512,318,539,338,526
1568327190,13.84,27.18,318,524,299,513,319,541,339,528
1568350282,12.55,27.18,316,522,298,511,318,538,337,525
1568354610,12.27,27.18,317,522,298,512,318,539,337,526
1568358934,12.73,27.18,317,523,298,512,318,539,338,527
1568371924,13.33,27.31,317,523,298,513,319,540,338,527
1568380357,13.65,27.44,321,529,302,518,322,547,343,534
1568384567,13.89,27.48,317,523,298,512,318,539,338,527
1568388688,13.65,27.52,317,524,299,513,319,540,338,528
1568392898,13.89,27.57,317,523,298,512,318,539,338,526
1568397126,13.89,27.61,317,522,298,512,318,539,337,526
1568418430,13.56,27.61,317,524,298,513,319,541,339,528
1568432900,13.23,27.61,317,523,298,512,318,539,338,526
1568437097,13.23,27.61,317,523,298,512,318,539,338,526
1568441226,13.42,27.61,317,523,298,512,318,539,338,527
1568445651,13.33,27.61,316,522,297,511,318,538,337,526
1568454239,13.89,27.61,316,521,297,511,317,537,336,525
1568462763,13.98,27.61,317,522,298,512,318,539,337,526
1568467028,14.07,27.61,317,523,298,512,318,539,338,526
1568471379,13.7,27.61,317,522,298,512,318,539,337,526
1568475814,14.22,27.61,317,524,299,513,319,540,338,528
1568484575,13.93,27.61,317,523,298,512,318,539,338,526
1568488981,13.79,27.61,318,524,298,513,319,540,338,528
1568493422,13.84,27.61,317,523,298,512,318,540,338,527
1568497649,13.61,27.61,321,530,302,519,323,548,343,535
1568517779,13.37,27.61,317,522,298,512,318,539,338,526
1568522210,13.51,27.61,316,522,297,512,318,538,337,526
1568526657,13.37,27.61,317,523,298,512,318,539,338,526
1568531263,13.65,27.61,316,521,297,511,317,538,337,525
1568539838,13.89,27.61,317,523,298,513,319,540,338,527
1568543937,13.7,27.61,317,523,298,513,319,540,338,527
1568548236,13.7,27.61,317,522,298,512,318,539,337,526
1568560994,14.12,27.61,317,523,299,513,319,540,338,526
1568569241,13.98,27.61,317,522,298,512,318,538,337,526
1568577474,13.98,27.61,317,522,298,512,318,539,337,526
1568581574,13.7,27.61,316,521,297,511,317,537,336,525
1568585768,14.03,27.61,317,523,298,512,318,539,338,526
1568589964,13.28,27.61,317,522,298,512,318,539,337,526
1568599997,13.56,27.61,317,523,298,512,318,539,338,526
1568604040,13.61,27.61,318,524,299,514,319,541,339,529
1568608321,12.55,27.61,317,523,298,512,318,539,338,526
1568612596,12.46,27.61,317,522,298,512,318,539,338,526
1568616910,12.5,27.61,321,529,302,519,323,547,343,535
1568621125,12.82,27.65,317,523,298,512,318,539,338,527
1568625362,13.51,27.7,317,522,298,512,318,539,337,526
1568629697,13.84,27.74,318,524,299,513,319,540,338,528
1568638527,13.93,27.82,317,523,298,512,318,539,337,526
1568642859,14.31,27.91,316,522,297,511,318,538,337,526
1568651562,14.36,28,317,523,298,512,318,539,338,527
1568664449,14.17,28.04,316,522,297,511,317,538,337,525
1568668799,14.03,28.04,318,524,298,514,319,541,339,528
1568688002,14.12,28.04,316,523,297,512,318,539,337,526
1568692288,13.79,28.04,317,524,298,513,319,541,338,528
1568696709,13.51,28.04,316,523,298,512,318,539,337,526
1568705572,13.61,28.04,316,522,297,512,318,539,337,526
1568710081,14.41,28.08,317,523,298,512,318,540,338,527
1568714512,14.36,28.17,317,523,298,512,318,540,338,527
1568734507,14.31,28.39,317,523,298,512,318,540,338,527
1568749802,14.69,28.48,316,523,297,513,318,540,338,527
1568757418,14.22,28.48,316,523,297,512,318,540,338,527
1568761199,14.26,28.48,320,528,301,518,322,546,342,534
1568761894,13.23,28.48,316,522,297,512,318,539,337,526
1568778824,13.75,28.48,320,529,301,518,322,547,343,535
1568782712,13.56,28.48,316,523,298,512,318,540,337,527
1568790604,13.33,28.48,317,524,298,513,319,541,338,528
1568798557,13.23,28.57,316,523,297,512,318,539,337,527
1568802487,12.59,28.61,316,523,298,513,318,540,338,527
1568806453,12.82,28.65,316,523,298,513,318,540,338,527
1568810431,12.64,28.7,317,524,298,513,319,541,338,528
1568814601,12.46,28.74,316,522,297,512,318,539,337,526
1568827530,12.27,28.91,316,522,297,512,318,539,337,526
1568836328,13.1,28.91,316,522,297,512,318,539,337,526
1568840684,13.1,28.91,316,522,297,512,318,539,337,526
1568845039,12.73,28.91,316,522,297,512,318,539,337,526
1568849254,12.32,28.91,315,522,296,511,317,538,336,525
1568860242,12.77,28.91,316,523,297,513,318,540,338,527
1568872934,11.78,28.91,315,521,296,511,317,538,336,525
1568877278,11.87,28.91,316,523,297,513,318,540,338,527
1568885792,12.68,28.99,315,521,296,510,317,537,336,525
1568898613,12.77,29.16,315,522,296,511,317,538,336,525
1568915975,12.91,29.33,320,530,301,519,323,548,343,536
1568920302,13,29.33,315,522,296,511,317,538,336,525
1568924685,12.91,29.33,315,522,296,511,317,539,336,526
1568929036,12.96,29.33,315,523,296,512,318,539,337,526
1568937378,12.05,29.33,314,521,295,510,317,537,335,524
1568956512,10.68,29.33,315,522,296,511,317,538,336,525
1568960763,11.69,29.33,315,521,295,510,317,537,335,524
1568969580,11.91,29.37,315,522,296,511,317,539,336,526
1568990777,12.5,29.64,319,528,300,518,322,546,341,534
1569011762,12.36,29.77,314,521,295,510,317,537,335,525
1569015921,12.32,29.77,314,521,295,510,316,537,335,524
1569020828,11.03,29.77,315,522,295,511,317,538,336,525
1569035727,11.78,29.77,314,521,295,510,316,537,335,524
1569043499,11.74,29.77,314,521,295,510,317,537,335,524
1569088487,12.32,29.77,315,522,295,511,317,538,336,525
1569108660,11.34,29.77,314,521,295,510,316,537,335,524
1569151896,12.27,29.77,315,522,295,511,317,538,336,525
1569156168,12.23,29.77,315,522,296,511,317,538,336,526
1569169090,12.27,29.77,314,521,295,510,316,537,335,524
1569181657,12.14,29.77,315,522,296,511,317,538,336,525
1569189977,12.09,29.77,314,521,295,510,316,537,335,524
1569194118,12.14,29.77,314,520,295,510,316,537,335,524
1569204194,12.5,29.77,314,521,295,510,316,537,335,524
1569212397,12.5,29.77,314,520,295,509,316,536,335,524
1569220537,12.14,29.77,314,520,295,509,316,536,334,523
1569240354,12.91,29.98,319,529,299,518,322,547,342,534
1569244484,13.28,30.03,315,522,296,511,317,538,336,526
1569268293,13.19,30.2,315,522,295,511,317,538,336,526
1569276497,12.59,30.2,315,522,295,511,317,539,337,526
1569280699,12.05,30.2,315,522,295,511,317,539,336,526
1569294841,12.64,30.2,315,523,296,512,318,539,337,527
1569298886,12.09,30.2,314,522,295,511,317,538,336,525
1569302978,11.96,30.2,315,522,295,511,317,538,336,526
1569319225,12.27,30.33,314,521,295,510,316,537,335,524
1569331572,12.68,30.46,314,521,295,510,317,538,336,525
1569335791,12.59,30.5,314,522,295,510,317,538,336,525
1569340074,12.91,30.54,314,521,295,510,317,538,335,525
1569344254,12.96,30.59,314,521,295,511,317,538,336,525
1569348443,12.96,30.63,314,521,294,510,316,538,335,525
1569352810,12.96,30.63,314,521,295,510,317,538,336,525
1569357033,12.64,30.63,314,521,294,510,316,538,335,525
1569361215,12.64,30.63,314,523,295,511,317,539,336,526
1569366139,11.16,30.63,313,520,294,509,316,537,335,524
1569376320,12.5,30.63,314,522,295,511,317,538,336,525
1569389121,11.34,30.63,314,523,295,511,317,539,336,526
1569393450,11.29,30.63,314,522,295,511,317,538,336,525
1569401905,11.69,30.67,314,521,294,510,316,538,335,525
1569406120,12.23,30.76,313,520,294,509,316,537,335,524
1569410359,12.27,30.8,314,522,295,510,316,538,336,525
1569414605,12.36,30.84,314,521,294,510,316,538,335,525
1569418860,12.55,30.89,313,521,294,510,316,538,335,525
1569427434,12.55,31.02,314,522,295,511,317,539,336,526
1569431655,12.96,31.06,314,522,295,511,317,539,336,526
1569462814,12.64,31.06,313,521,294,510,316,537,335,525
1569467102,12.27,31.06,314,522,295,511,317,539,336,526
1569471235,11.96,31.06,314,522,294,511,316,538,336,525
1569475460,11.82,31.06,314,523,295,512,317,540,337,527
1569483906,11.47,31.06,313,522,294,510,316,538,336,525
1569492204,12.36,31.19,317,528,298,517,321,546,341,533
1569496230,12.59,31.23,314,522,294,511,317,539,336,526
1569500377,12.73,31.27,314,523,295,511,317,539,336,527
1569508475,13.19,31.36,314,522,294,511,317,539,336,526
1569520510,13.23,31.49,314,523,295,512,317,541,337,528
1569532692,12.91,31.49,314,522,294,511,317,539,336,526
1569540761,12.73,31.49,313,522,294,511,316,539,336,526
1569550860,12.73,31.49,314,523,295,512,317,540,337,527
1569554839,12.5,31.49,317,529,298,518,321,547,341,534
1569562825,11.51,31.49,313,522,294,511,316,538,335,525
1569575324,12.46,31.58,313,522,294,511,316,538,336,526
1569587467,13,31.71,313,521,294,511,316,538,336,525
1569591481,13.05,31.76,313,522,294,511,316,538,336,525
1569595570,13.19,31.8,313,521,294,510,316,538,335,525
1569599572,13.56,31.85,313,521,293,510,316,538,335,525
1569607706,13.33,31.94,314,523,294,512,317,540,337,527
1569611693,13.14,31.94,313,523,294,511,317,539,336,526
1569615585,13.19,31.94,313,523,294,512,317,540,336,527
1569623521,13.05,31.94,313,522,294,511,316,539,336,526
1569627562,12.64,31.94,313,522,294,511,316,538,335,525
1569641735,12.87,31.94,317,529,298,518,321,547,341,535
1569649830,12.96,31.94,314,523,294,512,317,540,336,527
1569665599,13.1,31.94,318,530,299,519,322,548,342,536
1569677708,13.56,31.94,314,523,295,512,317,540,337,528
1569685487,13.42,31.94,318,530,298,519,321,548,342,535
1569697612,13.19,31.94,314,523,295,512,317,540,337,528
1569713995,13.1,31.94,315,524,295,513,318,541,337,529
1569724011,13.28,31.94,313,522,294,512,317,539,336,527
1569732125,12.82,31.94,314,523,294,512,317,538,336,527
1569736275,13.33,31.94,314,522,294,512,317,539,336,527
1569740441,13.05,31.94,314,523,294,512,317,539,336,527
1569744561,13.05,31.94,314,523,295,512,317,540,337,527
1569748741,13.37,31.94,313,522,294,511,316,539,336,526
1569752943,13.19,31.94,314,523,295,512,317,540,337,527
1569757124,13.51,31.94,314,523,295,512,317,540,337,527
1569765558,13.33,31.94,314,523,295,512,317,540,337,527
1569785980,13.56,31.94,314,522,294,511,316,539,336,526
1569790107,13.65,31.94,314,520,295,513,317,541,337,528
1569794375,13.51,31.94,314,523,295,512,317,540,337,527
1569798596,12.87,31.94,314,523,295,512,317,540,337,527
1569808802,13.56,31.94,314,523,295,512,317,540,337,527
1569812949,13.28,31.94,314,523,295,512,317,540,337,527
1569817103,13.19,31.94,314,523,295,512,317,539,336,527
1569829898,13.56,31.94,314,523,295,512,317,540,337,527
1569834277,13.42,32.03,314,523,295,512,317,540,337,527
1569843230,13.89,32.12,313,522,294,511,316,539,336,526
1569847722,13.98,32.16,314,523,295,512,317,540,337,527
1569852076,14.03,32.25,314,523,295,512,317,540,337,528
1569865101,14.22,32.38,313,522,294,511,316,538,336,526
1569869273,13.93,32.38,313,522,294,511,316,539,336,526
1569873555,14.03,32.38,313,522,294,511,316,539,336,526
1569886227,13.47,32.38,314,523,294,512,317,540,337,528
1569904408,13.19,32.38,313,522,294,511,316,539,336,526
1569908537,13.05,32.38,313,522,294,511,316,539,336,526
1569912492,13,32.38,313,523,294,512,317,540,336,527
1569920818,13.51,32.47,314,524,295,513,318,542,338,529
1569924974,13.33,32.51,314,523,294,512,317,540,337,528
1569933284,13.75,32.6,313,523,294,512,317,540,336,527
1569937453,13.7,32.64,313,521,293,510,316,538,335,525
1569949945,13.93,32.81,313,523,293,512,316,539,336,527
1569954206,14.03,32.81,313,522,293,511,316,539,336,527
1569970898,13,32.81,313,523,293,511,316,539,336,527
1569981539,13.23,32.81,313,522,293,511,316,539,335,526
1569993853,12.5,32.81,313,523,294,512,317,540,336,527
1569998164,12.46,32.81,316,528,297,517,320,546,340,533
1570002428,12.68,32.81,314,523,294,512,317,540,336,528
1570010751,13.19,32.95,313,523,294,512,317,540,336,527
1570031578,13.89,33.16,314,523,294,512,317,541,337,528
1570040032,13.84,33.25,313,523,294,512,317,540,337,528
1570048350,13.51,33.25,313,523,294,512,317,540,337,528
1570052559,13.28,33.25,313,522,293,511,316,539,336,526
1570057540,12.27,33.25,313,522,293,511,317,540,336,527
1570072128,13.14,33.25,313,522,293,511,316,539,336,526
1570076161,12.82,33.25,312,522,293,511,316,538,335,525
1570080153,12.27,33.25,312,522,293,511,316,539,335,526
1570088403,12.64,33.25,312,521,292,510,315,538,335,525
1570116999,12.64,33.6,312,522,292,510,316,538,335,525
1570125048,12.5,33.69,312,521,292,510,315,538,335,525
1570133309,12.5,33.69,312,521,292,510,315,538,335,525
1570141716,12.5,33.69,312,521,292,510,316,538,335,525
1570145850,11.87,33.69,311,520,292,509,315,537,334,524
1570156138,12.5,33.69,312,521,292,510,316,538,335,525
1570162743,11.74,33.69,311,520,292,509,315,537,334,524
1570171108,11.69,33.69,311,520,292,509,315,537,334,524
1570179546,11.56,33.73,311,521,292,510,315,537,335,524
1570184058,11.65,33.82,312,521,292,510,315,537,334,525
1570197017,11.56,33.95,311,520,292,509,315,537,334,524
1570205295,11.38,34.08,311,520,291,509,314,536,334,523
1570226138,11.82,34.12,311,520,292,509,315,537,334,524
1570230215,11.51,34.12,311,521,292,510,315,538,334,525
1570240797,12,34.12,311,521,292,510,315,537,334,524
1570245085,12.18,34.12,312,521,292,510,315,538,335,525
1570249106,12.09,34.12,311,520,291,509,314,536,334,523
1570257458,12.05,34.12,312,521,292,510,315,538,335,525
1570269832,11.78,34.12,312,522,293,511,316,539,336,526
1570273907,12.14,34.12,312,522,292,511,316,539,335,526
1570278029,11.91,34.12,311,520,292,509,315,537,334,524
1570286349,12.5,34.12,312,522,292,511,316,539,335,526
1570294648,12.46,34.12,311,520,292,509,315,537,334,524
1570298827,12.23,34.12,311,520,292,509,315,537,334,524
1570315612,12.36,34.12,312,521,292,510,315,538,334,525
1570319898,12.14,34.12,312,522,293,511,316,539,335,526
1570330224,12.36,34.12,312,522,293,511,316,539,335,526
1570334405,12.14,34.12,312,522,293,511,316,539,335,526
1570342622,11.87,34.12,313,523,293,512,316,540,336,527
1570351038,12.18,34.12,312,522,293,511,316,539,335,526
1570355159,11.96,34.12,312,522,293,511,315,539,335,526
1570359389,11.96,34.12,312,521,292,510,315,537,334,525
1570363439,11.87,34.12,316,528,296,517,320,546,340,533
1570367625,11.91,34.12,316,528,296,517,320,546,340,534
1570384293,12.18,34.12,313,522,293,511,316,539,336,527
1570388383,11.87,34.12,313,522,293,511,316,539,336,526
1570396694,12.05,34.12,312,522,292,510,316,538,335,526
1570400863,11.74,34.12,311,520,292,509,315,537,334,524
1570405097,11.74,34.12,312,521,292,510,315,538,335,525
1570415210,11.91,34.12,312,522,292,511,316,539,335,526
1570428003,11.91,34.12,312,521,292,510,315,538,335,525
1570432224,11.78,34.12,312,521,292,510,315,538,334,525
1570436465,11.6,34.12,312,521,292,510,315,538,335,525
1570444981,11.82,34.12,311,520,292,509,314,536,334,523
1570449159,11.82,34.12,312,522,293,511,316,538,335,526
1570453464,12.23,34.12,312,522,293,511,316,538,335,526
1570457781,11.91,34.12,312,521,292,510,315,538,335,525
1570466295,11.82,34.12,312,521,292,510,315,538,335,525
1570478940,11.87,34.12,312,521,292,510,315,538,335,525
1570483089,11.65,34.12,312,521,293,510,316,538,335,525
1570487434,11.65,34.12,312,522,293,511,316,538,335,525
1570491592,10.94,34.12,312,522,293,511,316,539,335,526
1570506285,11.34,34.12,312,521,292,510,315,537,334,524
1570514873,10.94,34.12,312,522,293,510,316,538,335,525
1570519177,11.25,34.12,311,520,292,509,315,536,334,523
1570523436,11.16,34.12,316,527,296,516,320,545,340,533
1570527586,11.25,34.12,312,521,292,510,315,538,334,525
1570531798,11.07,34.12,312,521,292,510,315,537,334,525
1570536017,11.16,34.12,313,523,293,512,316,540,336,527
1570548511,11.29,34.12,312,521,293,510,316,538,335,525
1570552637,11.34,34.12,313,522,293,511,316,539,336,526
1570556846,11.38,34.12,312,522,293,511,316,538,335,525
1570565402,11.16,34.12,313,522,293,511,316,539,336,526
1570569656,11.25,34.12,312,521,292,510,315,538,335,525
1570574038,11.38,34.12,312,520,292,509,315,537,334,524
1570578292,11.12,34.12,313,522,293,511,316,539,335,526
1570588940,11.07,34.12,313,523,293,512,317,540,336,527
1570593069,11.34,34.12,313,523,294,512,317,540,336,527
1570601573,10.77,34.12,313,522,293,511,316,539,335,526
1570605561,10.37,34.12,312,521,292,510,315,538,334,525
1570609861,10.98,34.17,313,522,293,511,316,539,335,526
1570614103,11.03,34.21,313,522,293,511,316,539,335,526
1570618264,11.2,34.25,316,528,296,517,320,546,340,533
1570622347,11.6,34.3,313,523,293,512,317,540,336,527
1570626437,11.25,34.38,312,522,293,511,316,539,335,526
1570630509,11.74,34.43,312,521,292,510,315,538,335,525
1570638720,11.56,34.51,315,526,295,515,319,544,339,531
1570651132,11.51,34.56,311,520,291,509,314,536,334,523
1570655238,11.65,34.56,312,521,292,510,315,538,335,525
